# 2D Asymmetric Diblock Copolymer SCFT - Hexagonal Cylinder Phase
# N=20, N_A=7, f_A=0.35, chi=1.75, chiN=35.0
# kappa=20.0, rho0=1.0, b=1.0
# Lx=6.5, Ly=5.6292, ngx=65, ngy=57
# converged=false, iter=25000, error=0.0008614556715553778
# Free energy H=10.502972227887703
# Columns: ix  iy  x  y  rho_A  rho_B  rho_total
16	37	1.523438	3.618749	0.26475008	0.75521164	1.01996172
17	37	1.625000	3.618749	0.28606537	0.73281984	1.01888521
18	37	1.726562	3.618749	0.30064394	0.71758238	1.01822631
19	37	1.828125	3.618749	0.30563210	0.71238243	1.01801453
20	37	1.929688	3.618749	0.29990975	0.71834845	1.01825820
21	37	2.031250	3.618749	0.28475479	0.73419289	1.01894768
22	37	2.132812	3.618749	0.26309059	0.75696124	1.02005183
23	37	2.234375	3.618749	0.23807945	0.78343763	1.02151708
24	37	2.335938	3.618749	0.21219130	0.81108476	1.02327606
25	37	2.437500	3.618749	0.18700841	0.83824994	1.02525834
26	37	2.539062	3.618749	0.16340904	0.86398792	1.02739696
27	37	2.640625	3.618749	0.14181081	0.88781993	1.02963074
28	37	2.742188	3.618749	0.12235621	0.90954832	1.03190453
29	37	2.843750	3.618749	0.10503142	0.92913751	1.03416893
30	37	2.945312	3.618749	0.08973731	0.94664269	1.03637999
31	37	3.046875	3.618749	0.07633093	0.96216821	1.03849915
32	37	3.148438	3.618749	0.06464973	0.97584362	1.04049335
33	37	3.250000	3.618749	0.05452564	0.98780962	1.04233526
34	37	3.351562	3.618749	0.04579346	0.99821005	1.04400351
35	37	3.453125	3.618749	0.03829575	1.00718714	1.04548289
36	37	3.554688	3.618749	0.03188568	1.01487879	1.04676447
37	37	3.656250	3.618749	0.02642858	1.02141701	1.04784559
38	37	3.757812	3.618749	0.02180253	1.02692704	1.04872957
39	37	3.859375	3.618749	0.01789846	1.03152688	1.04942534
40	37	3.960938	3.618749	0.01461970	1.03532710	1.04994679
41	37	4.062500	3.618749	0.01188120	1.03843072	1.05031192
42	37	4.164062	3.618749	0.00960858	1.04093327	1.05054185
43	37	4.265625	3.618749	0.00773702	1.04292276	1.05065978
44	37	4.367188	3.618749	0.00621018	1.04447960	1.05068978
45	37	4.468750	3.618749	0.00497929	1.04567647	1.05065576
46	37	4.570312	3.618749	0.00400236	1.04657805	1.05058041
47	37	4.671875	3.618749	0.00324368	1.04724072	1.05048440
48	37	4.773438	3.618749	0.00267349	1.04771214	1.05038564
49	37	4.875000	3.618749	0.00226796	1.04803090	1.05029886
50	37	4.976562	3.618749	0.00200911	1.04822614	1.05023525
51	37	5.078125	3.618749	0.00188498	1.04831734	1.05020231
52	37	5.179688	3.618749	0.00188964	1.04831409	1.05020373
53	37	5.281250	3.618749	0.00202332	1.04821605	1.05023936
54	37	5.382812	3.618749	0.00229234	1.04801290	1.05030524
55	37	5.484375	3.618749	0.00270910	1.04768449	1.05039359
56	37	5.585938	3.618749	0.00329198	1.04720099	1.05049297
57	37	5.687500	3.618749	0.00406523	1.04652319	1.05058841
58	37	5.789062	3.618749	0.00505898	1.04560280	1.05066177
59	37	5.890625	3.618749	0.00630936	1.04438288	1.05069223
60	37	5.992188	3.618749	0.00785880	1.04279819	1.05065698
61	37	6.093750	3.618749	0.00975655	1.04077553	1.05053208
62	37	6.195312	3.618749	0.01205950	1.03823397	1.05029347
63	37	6.296875	3.618749	0.01483309	1.03508500	1.04991809
64	37	6.398438	3.618749	0.01815240	1.03123258	1.04938498
65	37	6.500000	3.618749	0.02210327	1.02657313	1.04867641
1	38	0.000000	3.719270	0.03379706	1.01253722	1.04633428
2	38	0.101562	3.719270	0.04117199	1.00371253	1.04488452
3	38	0.203125	3.719270	0.04999728	0.99319397	1.04319125
4	38	0.304688	3.719270	0.06054656	0.98071115	1.04125770
5	38	0.406250	3.719270	0.07315239	0.96594110	1.03909348
6	38	0.507812	3.719270	0.08822637	0.94848785	1.03671422
7	38	0.609375	3.719270	0.10629183	0.92784925	1.03414109
8	38	0.710938	3.719270	0.12804014	0.90335996	1.03140009
9	38	0.812500	3.719270	0.15443429	0.87408714	1.02852143
10	38	0.914062	3.719270	0.18691631	0.83862290	1.02553921
11	38	1.015625	3.719270	0.22786838	0.79462497	1.02249335
12	38	1.117188	3.719270	0.28178554	0.73765659	1.01944213
13	38	1.218750	3.719270	0.35863138	0.65790933	1.01654071
14	38	1.320312	3.719270	0.47754201	0.53705150	1.01459351
15	38	1.421875	3.719270	0.60023628	0.41504882	1.01528510
16	38	1.523438	3.719270	0.66728460	0.34954298	1.01682758
17	38	1.625000	3.719270	0.70252809	0.31548045	1.01800855
18	38	1.726562	3.719270	0.72021566	0.29849153	1.01870720
19	38	1.828125	3.719270	0.72542653	0.29350082	1.01892734
20	38	1.929688	3.719270	0.71941828	0.29925599	1.01867427
21	38	2.031250	3.719270	0.70073348	0.31720857	1.01794206
22	38	2.132812	3.719270	0.66390906	0.35281988	1.01672894
23	38	2.234375	3.719270	0.59370997	0.42147133	1.01518130
24	38	2.335938	3.719270	0.46796735	0.54668485	1.01465220
25	38	2.437500	3.719270	0.35216518	0.66456502	1.01673019
26	38	2.539062	3.719270	0.27744571	0.74220828	1.01965398
27	38	2.640625	3.719270	0.22466050	0.79804716	1.02270766
28	38	2.742188	3.719270	0.18441083	0.84133954	1.02575037
29	38	2.843750	3.719270	0.15241668	0.87630958	1.02872626
30	38	2.945312	3.719270	0.12638647	0.90520958	1.03159605
31	38	3.046875	3.719270	0.10492227	0.92940367	1.03432594
32	38	3.148438	3.719270	0.08708511	0.94980091	1.03688603
33	38	3.250000	3.719270	0.07219810	0.96705252	1.03925063
34	38	3.351562	3.719270	0.05974726	0.98165169	1.04139895
35	38	3.453125	3.719270	0.04932746	0.99398830	1.04331576
36	38	3.554688	3.719270	0.04061089	1.00438102	1.04499191
37	38	3.656250	3.719270	0.03332752	1.01309707	1.04642459
38	38	3.757812	3.719270	0.02725248	1.02036490	1.04761738
39	38	3.859375	3.719270	0.02219728	1.02638272	1.04858000
40	38	3.960938	3.719270	0.01800342	1.03132437	1.04932778
41	38	4.062500	3.719270	0.01453750	1.03534341	1.04988091
42	38	4.164062	3.719270	0.01168719	1.03857616	1.05026336
43	38	4.265625	3.719270	0.00935786	1.04114391	1.05050177
44	38	4.367188	3.719270	0.00746977	1.04315440	1.05062417
45	38	4.468750	3.719270	0.00595575	1.04470291	1.05065865
46	38	4.570312	3.719270	0.00475933	1.04587286	1.05063219
47	38	4.671875	3.719270	0.00383348	1.04673610	1.05056958
48	38	4.773438	3.719270	0.00313963	1.04735289	1.05049252
49	38	4.875000	3.719270	0.00264722	1.04777177	1.05041899
50	38	4.976562	3.719270	0.00233340	1.04802931	1.05036271
51	38	5.078125	3.719270	0.00218305	1.04814989	1.05033294
52	38	5.179688	3.719270	0.00218869	1.04814555	1.05033424
53	38	5.281250	3.719270	0.00235061	1.04801582	1.05036644
54	38	5.382812	3.719270	0.00267680	1.04774782	1.05042462
55	38	5.484375	3.719270	0.00318293	1.04731628	1.05049921
56	38	5.585938	3.719270	0.00389236	1.04668379	1.05057616
57	38	5.687500	3.719270	0.00483621	1.04580099	1.05063720
58	38	5.789062	3.719270	0.00605359	1.04460681	1.05066041
59	38	5.890625	3.719270	0.00759216	1.04302864	1.05062080
60	38	5.992188	3.719270	0.00950903	1.04098226	1.05049129
61	38	6.093750	3.719270	0.01187217	1.03837157	1.05024374
62	38	6.195312	3.719270	0.01476227	1.03508795	1.04985022
63	38	6.296875	3.719270	0.01827505	1.03100917	1.04928422
64	38	6.398438	3.719270	0.02252421	1.02599778	1.04852199
65	38	6.500000	3.719270	0.02764474	1.01989892	1.04754367
1	39	0.000000	3.819791	0.04265662	1.00191436	1.04457098
2	39	0.101562	3.819791	0.05259543	0.99010969	1.04270511
3	39	0.203125	3.819791	0.06477673	0.97576674	1.04054347
4	39	0.304688	3.819791	0.07976937	0.95831734	1.03808670
5	39	0.406250	3.819791	0.09835452	0.93698574	1.03534026
6	39	0.507812	3.819791	0.12166579	0.91064684	1.03231262
7	39	0.609375	3.819791	0.15148157	0.87753109	1.02901265
8	39	0.710938	3.819791	0.19092375	0.83452181	1.02544556
9	39	0.812500	3.819791	0.24649612	0.77511503	1.02161115
10	39	0.914062	3.819791	0.33618815	0.68137516	1.01756331
11	39	1.015625	3.819791	0.51926661	0.49563026	1.01489687
12	39	1.117188	3.819791	0.68186862	0.33581249	1.01768112
13	39	1.218750	3.819791	0.75524447	0.26550137	1.02074583
14	39	1.320312	3.819791	0.79758794	0.22558146	1.02316939
15	39	1.421875	3.819791	0.82484422	0.20018604	1.02503026
16	39	1.523438	3.819791	0.84288057	0.18352662	1.02640719
17	39	1.625000	3.819791	0.85441737	0.17293638	1.02735375
18	39	1.726562	3.819791	0.86083841	0.16706561	1.02790401
19	39	1.828125	3.819791	0.86281443	0.16526247	1.02807690
20	39	1.929688	3.819791	0.86053900	0.16733922	1.02787822
21	39	2.031250	3.819791	0.85378881	0.17351246	1.02730127
22	39	2.132812	3.819791	0.84185382	0.18447237	1.02632619
23	39	2.234375	3.819791	0.82328422	0.20163346	1.02491768
24	39	2.335938	3.819791	0.79522258	0.22779805	1.02302063
25	39	2.437500	3.819791	0.75143832	0.26911617	1.02055448
26	39	2.539062	3.819791	0.67461238	0.34283528	1.01744766
27	39	2.640625	3.819791	0.50321045	0.51167301	1.01488346
28	39	2.742188	3.819791	0.32795707	0.68988913	1.01784620
29	39	2.843750	3.819791	0.24184533	0.78004261	1.02188794
30	39	2.945312	3.819791	0.18775673	0.83794674	1.02570347
31	39	3.046875	3.819791	0.14913737	0.88011425	1.02925162
32	39	3.148438	3.819791	0.11985403	0.91267849	1.03253252
33	39	3.250000	3.819791	0.09691922	0.93862133	1.03554056
34	39	3.351562	3.819791	0.07861518	0.95965163	1.03826682
35	39	3.453125	3.819791	0.06383994	0.97686298	1.04070293
36	39	3.554688	3.819791	0.05183071	0.99101302	1.04284373
37	39	3.656250	3.819791	0.04203025	1.00265869	1.04468894
38	39	3.757812	3.819791	0.03401567	1.01222834	1.04624402
39	39	3.859375	3.819791	0.02745743	1.02006305	1.04752048
40	39	3.960938	3.819791	0.02209407	1.02644170	1.04853577
41	39	4.062500	3.819791	0.01771567	1.03159698	1.04931265
42	39	4.164062	3.819791	0.01415232	1.03572596	1.04987828
43	39	4.265625	3.819791	0.01126579	1.03899728	1.05026307
44	39	4.367188	3.819791	0.00894311	1.04155616	1.05049927
45	39	4.468750	3.819791	0.00709172	1.04352783	1.05061955
46	39	4.570312	3.819791	0.00563578	1.04501981	1.05065559
47	39	4.671875	3.819791	0.00451341	1.04612334	1.05063675
48	39	4.773438	3.819791	0.00367478	1.04691420	1.05058898
49	39	4.875000	3.819791	0.00308095	1.04745297	1.05053392
50	39	4.976562	3.819791	0.00270309	1.04778513	1.05048822
51	39	5.078125	3.819791	0.00252222	1.04794093	1.05046315
52	39	5.179688	3.819791	0.00252902	1.04793525	1.05046427
53	39	5.281250	3.819791	0.00272383	1.04776755	1.05049139
54	39	5.382812	3.819791	0.00311665	1.04742184	1.05053849
55	39	5.484375	3.819791	0.00372713	1.04686680	1.05059393
56	39	5.585938	3.819791	0.00458479	1.04605587	1.05064067
57	39	5.687500	3.819791	0.00572931	1.04492743	1.05065674
58	39	5.789062	3.819791	0.00721128	1.04340464	1.05061592
59	39	5.890625	3.819791	0.00909347	1.04139519	1.05048866
60	39	5.992188	3.819791	0.01145276	1.03879041	1.05024317
61	39	6.093750	3.819791	0.01438297	1.03546380	1.04984677
62	39	6.195312	3.819791	0.01799862	1.03126867	1.04926729
63	39	6.296875	3.819791	0.02243992	1.02603463	1.04847454
64	39	6.398438	3.819791	0.02787921	1.01956241	1.04744162
65	39	6.500000	3.819791	0.03452958	1.01161653	1.04614611
1	40	0.000000	3.920311	0.05387150	0.98859340	1.04246490
2	40	0.101562	3.920311	0.06741545	0.97269921	1.04011466
3	40	0.203125	3.920311	0.08454698	0.95285533	1.03740232
4	40	0.304688	3.920311	0.10652066	0.92779865	1.03431931
5	40	0.406250	3.920311	0.13535494	0.89550014	1.03085509
6	40	0.507812	3.920311	0.17470851	0.85228076	1.02698927
7	40	0.609375	3.920311	0.23260515	0.79007418	1.02267933
8	40	0.710938	3.920311	0.33399329	0.68391158	1.01790486
9	40	0.812500	3.920311	0.57072967	0.44482879	1.01555846
10	40	0.914062	3.920311	0.72953101	0.29033682	1.01986784
11	40	1.015625	3.920311	0.79997416	0.22373197	1.02370613
12	40	1.117188	3.920311	0.84225973	0.18451530	1.02677503
13	40	1.218750	3.920311	0.87067166	0.15855579	1.02922745
14	40	1.320312	3.920311	0.89068624	0.14048360	1.03116985
15	40	1.421875	3.920311	0.90497412	0.12770132	1.03267544
16	40	1.523438	3.920311	0.91501215	0.11878413	1.03379628
17	40	1.625000	3.920311	0.92166744	0.11290186	1.03456930
18	40	1.726562	3.920311	0.92544853	0.10957089	1.03501942
19	40	1.828125	3.920311	0.92662302	0.10853794	1.03516095
20	40	1.929688	3.920311	0.92527108	0.10972733	1.03499841
21	40	2.031250	3.920311	0.92130036	0.11322625	1.03452661
22	40	2.132812	3.920311	0.91442875	0.11930176	1.03373051
23	40	2.234375	3.920311	0.90412756	0.12845686	1.03258442
24	40	2.335938	3.920311	0.88949758	0.14155288	1.03105046
25	40	2.437500	3.920311	0.86900365	0.16007171	1.02907535
26	40	2.539062	3.920311	0.83985187	0.18673216	1.02658403
27	40	2.640625	3.920311	0.79624330	0.22722371	1.02346700
28	40	2.742188	3.920311	0.72268421	0.29688508	1.01956929
29	40	2.843750	3.920311	0.55199742	0.46337760	1.01537502
30	40	2.945312	3.920311	0.32412318	0.69412447	1.01824765
31	40	3.046875	3.920311	0.22763046	0.79536626	1.02299672
32	40	3.148438	3.920311	0.17149044	0.85578287	1.02727330
33	40	3.250000	3.920311	0.13305254	0.89805719	1.03110973
34	40	3.351562	3.920311	0.10478791	0.92975871	1.03454662
35	40	3.453125	3.920311	0.08320490	0.95439837	1.03760328
36	40	3.554688	3.920311	0.06635761	0.97393229	1.04028990
37	40	3.656250	3.920311	0.05302847	0.98958661	1.04261508
38	40	3.757812	3.920311	0.04239383	1.00219603	1.04458986
39	40	3.859375	3.920311	0.03386549	1.01236426	1.04622975
40	40	3.960938	3.920311	0.02700729	1.02054829	1.04755558
41	40	4.062500	3.920311	0.02148722	1.02710627	1.04859350
42	40	4.164062	3.920311	0.01704800	1.03232638	1.04937438
43	40	4.265625	3.920311	0.01348770	1.03644506	1.04993276
44	40	4.367188	3.920311	0.01064649	1.03965899	1.05030549
45	40	4.468750	3.920311	0.00839704	1.04213310	1.05053014
46	40	4.570312	3.920311	0.00663761	1.04400586	1.05064347
47	40	4.671875	3.920311	0.00528700	1.04539283	1.05067983
48	40	4.773438	3.920311	0.00428110	1.04638873	1.05066983
49	40	4.875000	3.920311	0.00357050	1.04706867	1.05063917
50	40	4.976562	3.920311	0.00311908	1.04748870	1.05060778
51	40	5.078125	3.920311	0.00290320	1.04768596	1.05058916
52	40	5.179688	3.920311	0.00291133	1.04767872	1.05059005
53	40	5.281250	3.920311	0.00314389	1.04746629	1.05061018
54	40	5.382812	3.920311	0.00361327	1.04702907	1.05064234
55	40	5.484375	3.920311	0.00434395	1.04632857	1.05067252
56	40	5.585938	3.920311	0.00537296	1.04530741	1.05068037
57	40	5.687500	3.920311	0.00675065	1.04388915	1.05063980
58	40	5.789062	3.920311	0.00854226	1.04197765	1.05051991
59	40	5.890625	3.920311	0.01083024	1.03945588	1.05028612
60	40	5.992188	3.920311	0.01371792	1.03618368	1.04990161
61	40	6.093750	3.920311	0.01733462	1.03199416	1.04932877
62	40	6.195312	3.920311	0.02184272	1.02668820	1.04853091
63	40	6.296875	3.920311	0.02744748	1.02002624	1.04747372
64	40	6.398438	3.920311	0.03441064	1.01171598	1.04612662
65	40	6.500000	3.920311	0.04307035	1.00139349	1.04446384
1	41	0.000000	4.020832	0.06814471	0.97185251	1.03999722
2	41	0.101562	4.020832	0.08689472	0.95018969	1.03708441
3	41	0.203125	4.020832	0.11167930	0.92204019	1.03371949
4	41	0.304688	4.020832	0.14556974	0.88429831	1.02986806
5	41	0.406250	4.020832	0.19487266	0.83059709	1.02546975
6	41	0.507812	4.020832	0.27692513	0.74349105	1.02041617
7	41	0.609375	4.020832	0.47686741	0.53862124	1.01548865
8	41	0.710938	4.020832	0.71515487	0.30437022	1.01952509
9	41	0.812500	4.020832	0.80467960	0.21965052	1.02433012
10	41	0.914062	4.020832	0.85497647	0.17320627	1.02818274
11	41	1.015625	4.020832	0.88813161	0.14316754	1.03129915
12	41	1.117188	4.020832	0.91156001	0.12226519	1.03382520
13	41	1.218750	4.020832	0.92868143	0.10717831	1.03585974
14	41	1.320312	4.020832	0.94135347	0.09612166	1.03747513
15	41	1.421875	4.020832	0.95068506	0.08804145	1.03872651
16	41	1.523438	4.020832	0.95737376	0.08228248	1.03965624
17	41	1.625000	4.020832	0.96186552	0.07843047	1.04029598
18	41	1.726562	4.020832	0.96443688	0.07623091	1.04066779
19	41	1.828125	4.020832	0.96523842	0.07554620	1.04078462
20	41	1.929688	4.020832	0.96431596	0.07633460	1.04065055
21	41	2.031250	4.020832	0.96161673	0.07864415	1.04026088
22	41	2.132812	4.020832	0.95698230	0.08261973	1.03960203
23	41	2.234375	4.020832	0.95012605	0.08852524	1.03865128
24	41	2.335938	4.020832	0.94058775	0.09678853	1.03737627
25	41	2.437500	4.020832	0.92764761	0.10808622	1.03573382
26	41	2.539062	4.020832	0.91015839	0.12350936	1.03366775
27	41	2.640625	4.020832	0.88618854	0.14491567	1.03110421
28	41	2.742188	4.020832	0.85215079	0.17579105	1.02794184
29	41	2.843750	4.020832	0.80014424	0.22388597	1.02403021
30	41	2.945312	4.020832	0.70583250	0.31331882	1.01915132
31	41	3.046875	4.020832	0.45393795	0.56171083	1.01564879
32	41	3.148438	4.020832	0.26922834	0.75156632	1.02079466
33	41	3.250000	4.020832	0.19066797	0.83513003	1.02579801
34	41	3.351562	4.020832	0.14278992	0.88736489	1.03015481
35	41	3.453125	4.020832	0.10968474	0.92428574	1.03397048
36	41	3.554688	4.020832	0.08540058	0.95190211	1.03730269
37	41	3.656250	4.020832	0.06699679	0.97318793	1.04018472
38	41	3.757812	4.020832	0.05277399	0.98986742	1.04264140
39	41	3.859375	4.020832	0.04164716	1.00304952	1.04469669
40	41	3.960938	4.020832	0.03287562	1.01350170	1.04637732
41	41	4.062500	4.020832	0.02592991	1.02178439	1.04771430
42	41	4.164062	4.020832	0.02041938	1.02832367	1.04874305
43	41	4.265625	4.020832	0.01604941	1.03345341	1.04950282
44	41	4.367188	4.020832	0.01259432	1.03744110	1.05003541
45	41	4.468750	4.020832	0.00987947	1.04050424	1.05038370
46	41	4.570312	4.020832	0.00776880	1.04282104	1.05058984
47	41	4.671875	4.020832	0.00615618	1.04453735	1.05069353
48	41	4.773438	4.020832	0.00495940	1.04577100	1.05073041
49	41	4.875000	4.020832	0.00411613	1.04661446	1.05073059
50	41	4.976562	4.020832	0.00358135	1.04713622	1.05071757
51	41	5.078125	4.020832	0.00332587	1.04738149	1.05070736
52	41	5.179688	4.020832	0.00333551	1.04737242	1.05070794
53	41	5.281250	4.020832	0.00361080	1.04710819	1.05071900
54	41	5.382812	4.020832	0.00416696	1.04656500	1.05073196
55	41	5.484375	4.020832	0.00503427	1.04569600	1.05073027
56	41	5.585938	4.020832	0.00625889	1.04443102	1.05068991
57	41	5.687500	4.020832	0.00790445	1.04267588	1.05058033
58	41	5.789062	4.020832	0.01005468	1.04031090	1.05036558
59	41	5.890625	4.020832	0.01281755	1.03718817	1.05000572
60	41	5.992188	4.020832	0.01633149	1.03312701	1.04945850
61	41	6.093750	4.020832	0.02077421	1.02790689	1.04868110
62	41	6.195312	4.020832	0.02637549	1.02125636	1.04763185
63	41	6.296875	4.020832	0.03343564	1.01283613	1.04627177
64	41	6.398438	4.020832	0.04235331	1.00221241	1.04456572
65	41	6.500000	4.020832	0.05366986	0.98881317	1.04248303
1	42	0.000000	4.121353	0.08648745	0.95066569	1.03715314
2	42	0.101562	4.121353	0.11306891	0.92051406	1.03358297
3	42	0.203125	4.121353	0.15064453	0.87878170	1.02942623
4	42	0.304688	4.121353	0.20833793	0.81624043	1.02457836
5	42	0.406250	4.121353	0.31683425	0.70203551	1.01886976
6	42	0.507812	4.121353	0.61171218	0.40491430	1.01662649
7	42	0.609375	4.121353	0.77314064	0.24945865	1.02259929
8	42	0.710938	4.121353	0.84381674	0.18369558	1.02751232
9	42	0.812500	4.121353	0.88677680	0.14469302	1.03146981
10	42	0.914062	4.121353	0.91608759	0.11860454	1.03469213
11	42	1.015625	4.121353	0.93723324	0.10008541	1.03731864
12	42	1.117188	4.121353	0.95294675	0.08650136	1.03944812
13	42	1.218750	4.121353	0.96478856	0.07636792	1.04115647
14	42	1.320312	4.121353	0.97372691	0.06877761	1.04250452
15	42	1.421875	4.121353	0.98039392	0.06314754	1.04354147
16	42	1.523438	4.121353	0.98521273	0.05909384	1.04430658
17	42	1.625000	4.121353	0.98846593	0.05636401	1.04482994
18	42	1.726562	4.121353	0.99033405	0.05479876	1.04513281
19	42	1.828125	4.121353	0.99091721	0.05431059	1.04522780
20	42	1.929688	4.121353	0.99024616	0.05487274	1.04511890
21	42	2.031250	4.121353	0.98828551	0.05651599	1.04480150
22	42	2.132812	4.121353	0.98493000	0.05933241	1.04426240
23	42	2.234375	4.121353	0.97999282	0.06348690	1.04347972
24	42	2.335938	4.121353	0.97318308	0.06923966	1.04242274
25	42	2.437500	4.121353	0.96406572	0.07698580	1.04105152
26	42	2.539062	4.121353	0.95199017	0.08732591	1.03931608
27	42	2.640625	4.121353	0.93595717	0.10119752	1.03715469
28	42	2.742188	4.121353	0.91434874	0.12014135	1.03449010
29	42	2.843750	4.121353	0.88430965	0.14691174	1.03122139
30	42	2.945312	4.121353	0.84003711	0.18716794	1.02720505
31	42	3.046875	4.121353	0.76626851	0.25594408	1.02221259
32	42	3.148438	4.121353	0.59042643	0.42583220	1.01625862
33	42	3.250000	4.121353	0.30563476	0.71366573	1.01930049
34	42	3.351562	4.121353	0.20322441	0.82172151	1.02494592
35	42	3.453125	4.121353	0.14748819	0.88225157	1.02973977
36	42	3.554688	4.121353	0.11089032	0.92296218	1.03385250
37	42	3.656250	4.121353	0.08489848	0.95248543	1.03738391
38	42	3.757812	4.121353	0.06566204	0.97472945	1.04039150
39	42	3.859375	4.121353	0.05107624	0.99184059	1.04291682
40	42	3.960938	4.121353	0.03984928	1.00514800	1.04499728
41	42	4.062500	4.121353	0.03112605	1.01554519	1.04667125
42	42	4.164062	4.121353	0.02431086	1.02366929	1.04798016
43	42	4.265625	4.121353	0.01897396	1.02999482	1.04896878
44	42	4.367188	4.121353	0.01479776	1.03488667	1.04968443
45	42	4.468750	4.121353	0.01154372	1.03863190	1.05017563
46	42	4.570312	4.121353	0.00903074	1.04145951	1.05049025
47	42	4.671875	4.121353	0.00712072	1.04355294	1.05067365
48	42	4.773438	4.121353	0.00570878	1.04505803	1.05076681
49	42	4.875000	4.121353	0.00471671	1.04608785	1.05080456
50	42	4.976562	4.121353	0.00408876	1.04672546	1.05081422
51	42	5.078125	4.121353	0.00378910	1.04702537	1.05081447
