# iter = 2300
# Columns: ix  iy  x  y  rho_A  rho_B
174	165	17.386935	16.482412	0.13381200	0.87029448
175	165	17.487437	16.482412	0.09240534	0.91651076
176	165	17.587940	16.482412	0.06619668	0.94653768
177	165	17.688442	16.482412	0.04832008	0.96745571
178	165	17.788945	16.482412	0.03566425	0.98250283
179	165	17.889447	16.482412	0.02652082	0.99348809
180	165	17.989950	16.482412	0.01983846	1.00155469
181	165	18.090452	16.482412	0.01493365	1.00747255
182	165	18.190955	16.482412	0.01134625	1.01178263
183	165	18.291457	16.482412	0.00875853	1.01487638
184	165	18.391960	16.482412	0.00695024	1.01703835
185	165	18.492462	16.482412	0.00577031	1.01847225
186	165	18.592965	16.482412	0.00512016	1.01931574
187	165	18.693467	16.482412	0.00494340	1.01964919
188	165	18.793970	16.482412	0.00522007	1.01950058
189	165	18.894472	16.482412	0.00596463	1.01884714
190	165	18.994975	16.482412	0.00722675	1.01761473
191	165	19.095477	16.482412	0.00909507	1.01567475
192	165	19.195980	16.482412	0.01170674	1.01283581
193	165	19.296482	16.482412	0.01526119	1.00883156
194	165	19.396985	16.482412	0.02004735	1.00329539
195	165	19.497487	16.482412	0.02648424	0.99572185
196	165	19.597990	16.482412	0.03519074	0.98539886
197	165	19.698492	16.482412	0.04711978	0.97127371
198	165	19.798995	16.482412	0.06380631	0.95170359
199	165	19.899497	16.482412	0.08791612	0.92389988
200	165	20.000000	16.482412	0.12477132	0.88237738
1	166	0.000000	16.582915	0.16741428	0.83560485
2	166	0.100503	16.582915	0.27623678	0.71970548
3	166	0.201005	16.582915	0.52944495	0.46171293
4	166	0.301508	16.582915	0.75286642	0.24494005
5	166	0.402010	16.582915	0.84867236	0.15608828
6	166	0.502513	16.582915	0.90088472	0.10938000
7	166	0.603015	16.582915	0.93440967	0.08024313
8	166	0.703518	16.582915	0.95761041	0.06051318
9	166	0.804020	16.582915	0.97428648	0.04652532
10	166	0.904523	16.582915	0.98651358	0.03631462
11	166	1.005025	16.582915	0.99556127	0.02871159
12	166	1.105528	16.582915	1.00227591	0.02296411
13	166	1.206030	16.582915	1.00724214	0.01857547
14	166	1.306533	16.582915	1.01088213	0.01520472
15	166	1.407035	16.582915	1.01350827	0.01261268
16	166	1.507538	16.582915	1.01535541	0.01062865
17	166	1.608040	16.582915	1.01660089	0.00912943
18	166	1.708543	16.582915	1.01737954	0.00802426
19	166	1.809045	16.582915	1.01779130	0.00724710
20	166	1.909548	16.582915	1.01790934	0.00674941
21	166	2.010050	16.582915	1.01778443	0.00649667
22	166	2.110553	16.582915	1.01745001	0.00646470
23	166	2.211055	16.582915	1.01692613	0.00663716
24	166	2.311558	16.582915	1.01622270	0.00700375
25	166	2.412060	16.582915	1.01534283	0.00755827
26	166	2.512563	16.582915	1.01428745	0.00829547
27	166	2.613065	16.582915	1.01305666	0.00921065
28	166	2.713568	16.582915	1.01165272	0.01029767
29	166	2.814070	16.582915	1.01008289	0.01154685
30	166	2.914573	16.582915	1.00836044	0.01294429
31	166	3.015075	16.582915	1.00650533	0.01447141
32	166	3.115578	16.582915	1.00454588	0.01610335
33	166	3.216080	16.582915	1.00251566	0.01781161
34	166	3.316583	16.582915	1.00045504	0.01956226
35	166	3.417085	16.582915	0.99840742	0.02131909
36	166	3.517588	16.582915	0.99641443	0.02304764
37	166	3.618090	16.582915	0.99451672	0.02471407
38	166	3.718593	16.582915	0.99274948	0.02628897
39	166	3.819095	16.582915	0.99114184	0.02774763
40	166	3.919598	16.582915	0.98970763	0.02907844
41	166	4.020101	16.582915	0.98845468	0.03027414
42	166	4.120603	16.582915	0.98737484	0.03134100
43	166	4.221106	16.582915	0.98644691	0.03229611
44	166	4.321608	16.582915	0.98564694	0.03315791
45	166	4.422111	16.582915	0.98493126	0.03396185
46	166	4.522613	16.582915	0.98425508	0.03474327
47	166	4.623116	16.582915	0.98356563	0.03554372
48	166	4.723618	16.582915	0.98279390	0.03641854
49	166	4.824121	16.582915	0.98187603	0.03741698
50	166	4.924623	16.582915	0.98072472	0.03860846
51	166	5.025126	16.582915	0.97925317	0.04006026
52	166	5.125628	16.582915	0.97734834	0.04186193
53	166	5.226131	16.582915	0.97487551	0.04412099
54	166	5.326633	16.582915	0.97167405	0.04696667
55	166	5.427136	16.582915	0.96753634	0.05056958
56	166	5.527638	16.582915	0.96219507	0.05515418
57	166	5.628141	16.582915	0.95529683	0.06102450
58	166	5.728643	16.582915	0.94635871	0.06860693
59	166	5.829146	16.582915	0.93471730	0.07850193
60	166	5.929648	16.582915	0.91937637	0.09163381
61	166	6.030151	16.582915	0.89881306	0.10944622
62	166	6.130653	16.582915	0.87050888	0.13437103
63	166	6.231156	16.582915	0.82978043	0.17099880
64	166	6.331658	16.582915	0.76705770	0.22885618
65	166	6.432161	16.582915	0.65937119	0.33127445
66	166	6.532663	16.582915	0.47141786	0.51679743
67	166	6.633166	16.582915	0.27610746	0.71742883
68	166	6.733668	16.582915	0.17146467	0.82867922
69	166	6.834171	16.582915	0.11930571	0.88580575
70	166	6.934673	16.582915	0.08750156	0.92156772
71	166	7.035176	16.582915	0.06611724	0.94618581
72	166	7.135678	16.582915	0.05102311	0.96392025
73	166	7.236181	16.582915	0.04019589	0.97686365
74	166	7.336683	16.582915	0.03241550	0.98629138
75	166	7.437186	16.582915	0.02691877	0.99301401
76	166	7.537688	16.582915	0.02318969	0.99759271
77	166	7.638191	16.582915	0.02086964	1.00042940
78	166	7.738693	16.582915	0.01971274	1.00181026
79	166	7.839196	16.582915	0.01955072	1.00194050
80	166	7.939698	16.582915	0.02026709	1.00097020
81	166	8.040201	16.582915	0.02178538	0.99900571
82	166	8.140704	16.582915	0.02404954	0.99613051
83	166	8.241206	16.582915	0.02701591	0.99241385
84	166	8.341709	16.582915	0.03063974	0.98792568
85	166	8.442211	16.582915	0.03486908	0.98274360
86	166	8.542714	16.582915	0.03963153	0.97696741
87	166	8.643216	16.582915	0.04482426	0.97072971
88	166	8.743719	16.582915	0.05030826	0.96420182
89	166	8.844221	16.582915	0.05590841	0.95759289
90	166	8.944724	16.582915	0.06139636	0.95116751
91	166	9.045226	16.582915	0.06650702	0.94522710
92	166	9.145729	16.582915	0.07097277	0.94007254
93	166	9.246231	16.582915	0.07445883	0.93607321
94	166	9.346734	16.582915	0.07676188	0.93345407
95	166	9.447236	16.582915	0.07767840	0.93243728
96	166	9.547739	16.582915	0.07713443	0.93310342
97	166	9.648241	16.582915	0.07513826	0.93544221
98	166	9.748744	16.582915	0.07188864	0.93923605
99	166	9.849246	16.582915	0.06762119	0.94422404
100	166	9.949749	16.582915	0.06264507	0.95006185
101	166	10.050251	16.582915	0.05723369	0.95643904
102	166	10.150754	16.582915	0.05170724	0.96299081
103	166	10.251256	16.582915	0.04625220	0.96949346
104	166	10.351759	16.582915	0.04106299	0.97571363
105	166	10.452261	16.582915	0.03624907	0.98151024
106	166	10.552764	16.582915	0.03187725	0.98679073
107	166	10.653266	16.582915	0.02796388	0.99152086
108	166	10.753769	16.582915	0.02451698	0.99568016
109	166	10.854271	16.582915	0.02150920	0.99929152
110	166	10.954774	16.582915	0.01890467	1.00239213
111	166	11.055276	16.582915	0.01666188	1.00502978
112	166	11.155779	16.582915	0.01473543	1.00726014
113	166	11.256281	16.582915	0.01308062	1.00914080
114	166	11.356784	16.582915	0.01165647	1.01072691
115	166	11.457286	16.582915	0.01042609	1.01206979
116	166	11.557789	16.582915	0.00935812	1.01321457
117	166	11.658291	16.582915	0.00842823	1.01419786
118	166	11.758794	16.582915	0.00761848	1.01504821
119	166	11.859296	16.582915	0.00691780	1.01578526
120	166	11.959799	16.582915	0.00632185	1.01641986
121	166	12.060302	16.582915	0.00583309	1.01695400
122	166	12.160804	16.582915	0.00546080	1.01738059
123	166	12.261307	16.582915	0.00522121	1.01768317
124	166	12.361809	16.582915	0.00513735	1.01783557
125	166	12.462312	16.582915	0.00524071	1.01779957
126	166	12.562814	16.582915	0.00557185	1.01752346
127	166	12.663317	16.582915	0.00618248	1.01693907
128	166	12.763819	16.582915	0.00713812	1.01595835
129	166	12.864322	16.582915	0.00852219	1.01446864
130	166	12.964824	16.582915	0.01044215	1.01232634
131	166	13.065327	16.582915	0.01303745	1.00934937
132	166	13.165829	16.582915	0.01649203	1.00530535
133	166	13.266332	16.582915	0.02105183	0.99989536
134	166	13.366834	16.582915	0.02705281	0.99272735
135	166	13.467337	16.582915	0.03496217	0.98327635
136	166	13.567839	16.582915	0.04544423	0.97081988
137	166	13.668342	16.582915	0.05949200	0.95430570
138	166	13.768844	16.582915	0.07865071	0.93212734
139	166	13.869347	16.582915	0.10557217	0.90156144
140	166	13.969849	16.582915	0.14531425	0.85745807
141	166	14.070352	16.582915	0.20988247	0.78767260
142	166	14.170854	16.582915	0.33427302	0.65737632
143	166	14.271357	16.582915	0.56293108	0.42705711
144	166	14.371859	16.582915	0.74436248	0.25186953
145	166	14.472362	16.582915	0.83072464	0.17160170
146	166	14.572864	16.582915	0.87952531	0.12769102
147	166	14.673367	16.582915	0.91164420	0.09957760
148	166	14.773869	16.582915	0.93444940	0.08008052
149	166	14.874372	16.582915	0.95127835	0.06597821
150	166	14.974874	16.582915	0.96399032	0.05550098
151	166	15.075377	16.582915	0.97369379	0.04761184
152	166	15.175879	16.582915	0.98112026	0.04164050
153	166	15.276382	16.582915	0.98676047	0.03714740
154	166	15.376884	16.582915	0.99095509	0.03383389
155	166	15.477387	16.582915	0.99393695	0.03149946
156	166	15.577889	16.582915	0.99585350	0.03001838
157	166	15.678392	16.582915	0.99678155	0.02932439
158	166	15.778894	16.582915	0.99674407	0.02939400
159	166	15.879397	16.582915	0.99569609	0.03025908
160	166	15.979899	16.582915	0.99353407	0.03199834
161	166	16.080402	16.582915	0.99007683	0.03475589
162	166	16.180905	16.582915	0.98505382	0.03875397
163	166	16.281407	16.582915	0.97806575	0.04433245
164	166	16.381910	16.582915	0.96853843	0.05199648
165	166	16.482412	16.582915	0.95562014	0.06251937
166	166	16.582915	16.582915	0.93799316	0.07713063
167	166	16.683417	16.582915	0.91352477	0.09786538
168	166	16.783920	16.582915	0.87835475	0.12847104
169	166	16.884422	16.582915	0.82435459	0.17694434
170	166	16.984925	16.582915	0.73074669	0.26403289
171	166	17.085427	16.582915	0.53778019	0.45145653
172	166	17.185930	16.582915	0.28322216	0.71072171
173	166	17.286432	16.582915	0.16546834	0.83577278
174	166	17.386935	16.582915	0.11154610	0.89501482
175	166	17.487437	16.582915	0.07927865	0.93146667
176	166	17.587940	16.582915	0.05776841	0.95633371
177	166	17.688442	16.582915	0.04267174	0.97410768
178	166	17.788945	16.582915	0.03178155	0.98709743
179	166	17.889447	16.582915	0.02380372	0.99668454
180	166	17.989950	16.582915	0.01791226	1.00377722
181	166	18.090452	16.582915	0.01355333	1.00900796
182	166	18.190955	16.582915	0.01034571	1.01283196
183	166	18.291457	16.582915	0.00802183	1.01558424
184	166	18.391960	16.582915	0.00639343	1.01751176
185	166	18.492462	16.582915	0.00533114	1.01879170
186	166	18.592965	16.582915	0.00474988	1.01954440
187	166	18.693467	16.582915	0.00460166	1.01983920
188	166	18.793970	16.582915	0.00487100	1.01969826
189	166	18.894472	16.582915	0.00557355	1.01909755
190	166	18.994975	16.582915	0.00675692	1.01796607
191	166	19.095477	16.582915	0.00850471	1.01618232
192	166	19.195980	16.582915	0.01094394	1.01356782
193	166	19.296482	16.582915	0.01425876	1.00987468
194	166	19.396985	16.582915	0.01871199	1.00476583
195	166	19.497487	16.582915	0.02468342	0.99777848
196	166	19.597990	16.582915	0.03272948	0.98826621
197	166	19.698492	16.582915	0.04369034	0.97529291
198	166	19.798995	16.582915	0.05890550	0.95741540
199	166	19.899497	16.582915	0.08065390	0.93223760
200	166	20.000000	16.582915	0.11330186	0.89524285
1	167	0.000000	16.683417	0.14875930	0.85605514
2	167	0.100503	16.683417	0.23691733	0.76124662
3	167	0.201005	16.683417	0.45073453	0.54056591
4	167	0.301508	16.683417	0.70824669	0.28727946
5	167	0.402010	16.683417	0.82488263	0.17782317
6	167	0.502513	16.683417	0.88546810	0.12307201
7	167	0.603015	16.683417	0.92345291	0.08977887
8	167	0.703518	16.683417	0.94941042	0.06756855
9	167	0.804020	16.683417	0.96794599	0.05197363
10	167	0.904523	16.683417	0.98152162	0.04064568
11	167	1.005025	16.683417	0.99158251	0.03223868
12	167	1.105528	16.683417	0.99907771	0.02589697
13	167	1.206030	16.683417	1.00466023	0.02105515
14	167	1.306533	16.683417	1.00879452	0.01732989
15	167	1.407035	16.683417	1.01182331	0.01445223
16	167	1.507538	16.683417	1.01400398	0.01223015
17	167	1.608040	16.683417	1.01553107	0.01052508
18	167	1.708543	16.683417	1.01655300	0.00923503
19	167	1.809045	16.683417	1.01718370	0.00828302
20	167	1.909548	16.683417	1.01750698	0.00761312
21	167	2.010050	16.683417	1.01758532	0.00718269
22	167	2.110553	16.683417	1.01746263	0.00696071
23	167	2.211055	16.683417	1.01716875	0.00692457
24	167	2.311558	16.683417	1.01672279	0.00705807
25	167	2.412060	16.683417	1.01613730	0.00734859
26	167	2.512563	16.683417	1.01541940	0.00778700
27	167	2.613065	16.683417	1.01457546	0.00836419
28	167	2.713568	16.683417	1.01361147	0.00907136
29	167	2.814070	16.683417	1.01253644	0.00989744
30	167	2.914573	16.683417	1.01136176	0.01082998
31	167	3.015075	16.683417	1.01010460	0.01185222
32	167	3.115578	16.683417	1.00878453	0.01294623
33	167	3.216080	16.683417	1.00742737	0.01408927
34	167	3.316583	16.683417	1.00606116	0.01525732
35	167	3.417085	16.683417	1.00471365	0.01642713
36	167	3.517588	16.683417	1.00341447	0.01757396
37	167	3.618090	16.683417	1.00218946	0.01867649
38	167	3.718593	16.683417	1.00106329	0.01971415
39	167	3.819095	16.683417	1.00005066	0.02067504
40	167	3.919598	16.683417	0.99916299	0.02154954
41	167	4.020101	16.683417	0.99840004	0.02233796
42	167	4.120603	16.683417	0.99775681	0.02304410
43	167	4.221106	16.683417	0.99721997	0.02367848
44	167	4.321608	16.683417	0.99676685	0.02425929
45	167	4.422111	16.683417	0.99637129	0.02480695
46	167	4.522613	16.683417	0.99599713	0.02535017
47	167	4.623116	16.683417	0.99560640	0.02591827
48	167	4.723618	16.683417	0.99514992	0.02654977
49	167	4.824121	16.683417	0.99457829	0.02728208
50	167	4.924623	16.683417	0.99382866	0.02816345
51	167	5.025126	16.683417	0.99282929	0.02924847
52	167	5.125628	16.683417	0.99149708	0.03059989
53	167	5.226131	16.683417	0.98972615	0.03229889
54	167	5.326633	16.683417	0.98739246	0.03444038
55	167	5.427136	16.683417	0.98433315	0.03715206
56	167	5.527638	16.683417	0.98034174	0.04059894
57	167	5.628141	16.683417	0.97514969	0.04500119
58	167	5.728643	16.683417	0.96839816	0.05066183
59	167	5.829146	16.683417	0.95959691	0.05800776
60	167	5.929648	16.683417	0.94806636	0.06764831
61	167	6.030151	16.683417	0.93278428	0.08052654
62	167	6.130653	16.683417	0.91219000	0.09811728
63	167	6.231156	16.683417	0.88376821	0.12284704
64	167	6.331658	16.683417	0.84267550	0.15945782
65	167	6.432161	16.683417	0.77891299	0.21789371
66	167	6.532663	16.683417	0.66865090	0.32236414
67	167	6.633166	16.683417	0.46821583	0.52009610
68	167	6.733668	16.683417	0.26081361	0.73361255
69	167	6.834171	16.683417	0.15955801	0.84168898
70	167	6.934673	16.683417	0.10995136	0.89628755
71	167	7.035176	16.683417	0.08002894	0.93012185
72	167	7.135678	16.683417	0.06003511	0.95326481
73	167	7.236181	16.683417	0.04605406	0.96977110
74	167	7.336683	16.683417	0.03611878	0.98169060
75	167	7.437186	16.683417	0.02905588	0.99026360
76	167	7.537688	16.683417	0.02412343	0.99629088
77	167	7.638191	16.683417	0.02081918	1.00032980
78	167	7.738693	16.683417	0.01879768	1.00277683
79	167	7.839196	16.683417	0.01781961	1.00391763
80	167	7.939698	16.683417	0.01771595	1.00396266
81	167	8.040201	16.683417	0.01836546	1.00306953
82	167	8.140704	16.683417	0.01967630	1.00136208
83	167	8.241206	16.683417	0.02157611	0.99894074
84	167	8.341709	16.683417	0.02399700	0.99589918
85	167	8.442211	16.683417	0.02687055	0.99233016
86	167	8.542714	16.683417	0.03012035	0.98833413
87	167	8.643216	16.683417	0.03365613	0.98402594
88	167	8.743719	16.683417	0.03736472	0.97954470
89	167	8.844221	16.683417	0.04111328	0.97505011
90	167	8.944724	16.683417	0.04475359	0.97071744
91	167	9.045226	16.683417	0.04811703	0.96674242
92	167	9.145729	16.683417	0.05103800	0.96331549
93	167	9.246231	16.683417	0.05334913	0.96062654
94	167	9.346734	16.683417	0.05491502	0.95882816
95	167	9.447236	16.683417	0.05565169	0.95801461
96	167	9.547739	16.683417	0.05552026	0.95822842
97	167	9.648241	16.683417	0.05452447	0.95946296
98	167	9.748744	16.683417	0.05275642	0.96161309
99	167	9.849246	16.683417	0.05035297	0.96452201
100	167	9.949749	16.683417	0.04745121	0.96802941
101	167	10.050251	16.683417	0.04423019	0.97192699
102	167	10.150754	16.683417	0.04084575	0.97602937
103	167	10.251256	16.683417	0.03743194	0.98017376
104	167	10.351759	16.683417	0.03411046	0.98421098
105	167	10.452261	16.683417	0.03095802	0.98804190
106	167	10.552764	16.683417	0.02803173	0.99159122
107	167	10.653266	16.683417	0.02536008	0.99481803
108	167	10.753769	16.683417	0.02295304	0.99770528
109	167	10.854271	16.683417	0.02080018	1.00026204
110	167	10.954774	16.683417	0.01888982	1.00250231
111	167	11.055276	16.683417	0.01719452	1.00446029
112	167	11.155779	16.683417	0.01568724	1.00617201
113	167	11.256281	16.683417	0.01434064	1.00767527
114	167	11.356784	16.683417	0.01312771	1.00900805
115	167	11.457286	16.683417	0.01202606	1.01020318
116	167	11.557789	16.683417	0.01101664	1.01128913
117	167	11.658291	16.683417	0.01008720	1.01228597
118	167	11.758794	16.683417	0.00922996	1.01320773
119	167	11.859296	16.683417	0.00844401	1.01405976
120	167	11.959799	16.683417	0.00773331	1.01484115
121	167	12.060302	16.683417	0.00710723	1.01554410
122	167	12.160804	16.683417	0.00658005	1.01615460
123	167	12.261307	16.683417	0.00617113	1.01665200
124	167	12.361809	16.683417	0.00590483	1.01700883
125	167	12.462312	16.683417	0.00581138	1.01718932
126	167	12.562814	16.683417	0.00592780	1.01714758
127	167	12.663317	16.683417	0.00629928	1.01682547
128	167	12.763819	16.683417	0.00698181	1.01614891
129	167	12.864322	16.683417	0.00804527	1.01502425
130	167	12.964824	16.683417	0.00957749	1.01333369
131	167	13.065327	16.683417	0.01169118	1.01092846
132	167	13.165829	16.683417	0.01453228	1.00762101
133	167	13.266332	16.683417	0.01829316	1.00317278
134	167	13.366834	16.683417	0.02323070	0.99727747
135	167	13.467337	16.683417	0.02969286	0.98953603
136	167	13.567839	16.683417	0.03816217	0.97941449
137	167	13.668342	16.683417	0.04932258	0.96617823
138	167	13.768844	16.683417	0.06419333	0.94875717
139	167	13.869347	16.683417	0.08434804	0.92552644
140	167	13.969849	16.683417	0.11250695	0.89370422
141	167	14.070352	16.683417	0.15392734	0.84795036
142	167	14.170854	16.683417	0.22071784	0.77605594
143	167	14.271357	16.683417	0.34624586	0.64497868
144	167	14.371859	16.683417	0.56556499	0.42443827
145	167	14.472362	16.683417	0.73908677	0.25684619
146	167	14.572864	16.683417	0.82398156	0.17775659
147	167	14.673367	16.683417	0.87217318	0.13422044
148	167	14.773869	16.683417	0.90397000	0.10623729
149	167	14.874372	16.683417	0.92650942	0.08684558
150	167	14.974874	16.683417	0.94320918	0.07274710
151	167	15.075377	16.683417	0.95578530	0.06230244
152	167	15.175879	16.683417	0.96534809	0.05446752
153	167	15.276382	16.683417	0.97258140	0.04860990
154	167	15.376884	16.683417	0.97795957	0.04429780
155	167	15.477387	16.683417	0.98178602	0.04125913
156	167	15.577889	16.683417	0.98426425	0.03931216
